elbow_dx,elbow_sx,shoulder_dx,shoulder_sx,hip_dx_index,hip_sx_index,knee_dx_index,knee_sx_index,action
24.492007771989503,59.76324872455131,24.492007771989503,177.0262689175199,94.19418278839086,92.06550991930318,179.86048416321378,177.40364453299847,2
75.03623312020747,56.28645380595326,156.64078897936514,106.26986746060402,94.77564583459267,142.91750303482834,170.32468331026297,175.30706634038884,2
146.4159865491298,26.636850361942386,108.59106772678031,130.6012946450045,110.45255663219132,94.43994016580595,179.30111623640116,175.58724697132882,2
167.64967473337,55.00797980144134,114.81754637035655,140.08496060472183,98.81790612157889,108.5780687072168,173.6356145639669,166.6665937172045,2
177.67667103133135,61.578194242702956,104.24845616918739,10.770589986754707,97.60432416091125,90.00969620874811,180.0,180.0,2
167.8170565477528,25.892596379866603,96.27729848959754,152.11492679972793,94.66136793627197,91.63657704161672,178.46323264244594,173.2309485744249,2
177.68116278408917,72.76381532220815,95.34827221143135,153.20391870602654,95.32574062476772,94.26501049377686,177.4026013626375,174.07463904266297,2
178.3236086883355,162.0642841867646,90.46911811491168,142.64337807147956,93.54618928157768,90.00940676968628,178.93678238655374,177.9818935221513,2
175.15098200781733,171.6269733252176,91.11257379327985,129.80557109226518,91.32258831888304,90.32844354603505,179.03730969532668,176.1444906662726,2
14.619229708035958,175.07138009115695,111.0825111663987,98.34389158403309,92.03222340581239,92.09990451764517,170.55373940190142,168.18216672512068,2
167.12285202159384,40.028481831855736,104.18799767916948,155.56296640876002,96.22582906442577,92.08256527973087,176.80046656625709,179.32553679060783,2
173.5829921919347,86.8942392960198,107.621839612922,45.30161918713214,90.00589022030302,91.17787810302659,180.0,179.82546727703743,2
171.8842963838655,57.865233388426596,100.63652930880322,167.58807117771119,91.65809900721597,97.149758128434,178.4870546490201,174.58675586853832,2
180.0,82.55316297857082,109.66655401946643,35.34422063346279,92.92885819969311,97.60231717061507,176.32469345468303,180.0,2
170.66711686261613,75.06858282186245,109.39608428235235,17.94705870945789,90.00808017398032,98.73785571747547,178.4444961495845,178.53873869671537,2
150.1072187787582,70.43436022584001,111.72810689572621,166.58764235813157,95.8618288414662,90.0086336105462,165.18313389332346,172.53630281770438,2
168.26964775974554,40.96150082750851,106.12709738231457,154.23495143847438,99.28233897251607,95.14276455788423,175.40048679887929,176.3553618884611,2
178.19079251470717,24.373459826415722,101.45637878508815,144.60799444328936,91.36985539661856,94.10331978559509,178.74667760782918,177.02382223786762,2
174.48252104895664,35.960677170565575,103.91154546909338,168.00658841949326,90.86695697449233,94.3382667914282,175.08123271156265,176.06300274884484,2
67.27069014859514,83.21829646353144,172.27817419986903,24.443954780416536,91.77479431816154,178.36888273416773,177.86220365120207,176.44622697697977,2
52.722933538783145,177.07474669066718,180.0,180.0,171.79813593050747,169.25264454216912,171.49933758798258,169.530005853927,2
72.37089982444803,74.27877384217152,136.83502442586817,122.17121712854458,93.9951226186274,134.99045062771424,154.39973747919714,180.0,2
132.47832972276947,137.05622458395302,178.73679171259084,138.1688680728327,178.7171392706835,180.0,176.2691806840836,180.0,2
73.88168850727057,47.37043235703153,161.4927125811805,102.39710666898876,134.99102074373747,91.88067823818663,170.37169668988963,174.69524301632282,2
26.64679233106399,101.43604183643362,6.563311016335249,152.47270708522387,123.25562970918082,134.9894454218356,170.45138439122442,168.3306143674783,2
78.69006752597979,72.77958856335758,150.89125135125593,174.50767544287257,92.2103189243539,131.17381445366993,165.22159683213147,174.17668427319504,2
47.90482576441814,14.47659518653703,93.42050598584456,101.04094018032373,99.75242494165379,94.93095530197297,172.36725850582255,176.51876731452577,2
145.8725686064995,83.32553095288243,123.92979742206063,144.54630892522866,107.25679552799372,136.22632785989586,174.4680262199759,174.0456271971583,2
48.57944426193443,36.06657231594084,35.13835487716785,50.085907477072105,129.52263127117112,91.1457628381751,177.6337520085442,178.65578436571042,2
83.38369782535571,70.70995378081128,126.69205306590192,137.72631099390625,94.3382667914282,173.86194014796635,170.7343891250653,176.81383281533317,2
15.908414981243354,75.11551578934139,63.24585452757825,5.290081205371268,93.14809609956276,91.57523692568306,178.51972502826152,173.39868665256697,2
166.7343861284569,80.64246468056912,99.63349114756198,95.81553900330466,101.08334871119031,96.45233509319516,171.69693724683052,178.46379275874452,2
22.85764487242802,157.26872054252232,9.967999346079907,95.58450227698694,95.58450227698694,109.3665748967879,178.49755621363806,171.84379351128308,2
45.02965839094651,31.852315844295163,152.70327005269806,153.0967820442747,96.51980175165698,124.09497795476555,174.05907027794433,171.48980169922422,2
121.71402342578995,109.05339571446865,92.57073711069053,99.60520415501294,97.9269266826896,98.12252273106526,179.6202489443193,173.65289672059671,2
170.2230931635353,46.68468431789629,108.3539303500358,180.0,91.65809900721597,93.31342539979275,178.48425992730387,178.74980558860096,2
173.15875366038344,27.52615130732713,101.35835688736611,144.1531325428238,91.85304063082651,97.59464336859143,179.7432235019878,174.96863173442836,2
16.902317032564046,175.50319592585268,131.7887519818884,103.04676418564627,97.7100890707385,92.46928976071621,177.52366326579372,176.48826142568058,2
175.92480590892745,32.012034988901696,98.43365068507008,149.54556763570352,91.6801944049274,98.06396077650513,179.76515367198118,178.4390716737044,2
167.3583058464595,175.08880575429922,103.87104706019828,139.99794209392792,95.46384281323664,95.46384281323664,175.02019982198624,177.04071164791054,2
168.77798936926413,93.13230922699243,104.51105950016907,153.83375291265884,90.00940676968628,91.82620328790864,175.67541601834256,178.35095303414636,2
175.52759201459594,37.51540743488249,102.77074590499454,2.233568446987962,98.48947221190735,90.01050422612636,178.06340559555358,178.0680639962387,2
179.03750395071214,47.285574540065696,109.18579069844517,5.595202685539183,91.26030384650359,90.0065651413738,178.84765117523384,176.13722799963816,2
179.1205636627264,36.59413798353438,102.64969292860278,145.4340760168289,95.34133577345445,92.67997394010794,177.32239415976264,173.9097163381674,2
178.77209107492197,86.02184029812697,96.860423519741,11.777408710350237,91.34072029090431,95.3704492828969,177.38380809077572,177.68688372092006,2
175.69730460318914,26.58904438317679,99.314107292293,83.21829646353144,96.00148057167293,91.59516639581119,178.54224430536618,174.14633737716136,2
172.86145811115279,51.84277341263094,133.1688827236377,4.39870535499553,100.26678883270709,96.71770518854055,175.06555751513642,178.47963703673702,2
156.81975419855445,34.19240440170914,114.7723129628769,148.69587650440903,97.63974678165107,93.64870359970065,178.3306222952883,179.30388748618182,2
178.49044654796253,152.50629557024465,94.65825410967561,129.6533475178413,90.91999913591685,94.52476847283418,177.82375474273886,172.81585490066172,2
26.45998568448842,174.5479644198108,133.48459209997787,100.20988810440662,91.61560647688695,93.3575039995176,178.52238396774413,177.85948546326026,2
164.06510008500302,42.06394284626203,107.4471884232822,171.8055519073239,91.50026078172738,90.00768601915686,178.6266791819099,178.23062102267707,2
88.72973652876796,76.26373169437744,140.25163314143634,180.0,105.14639818930783,113.21678542555263,173.35205271309673,178.49730740020146,2
28.04810575455306,84.66919231917015,7.399594659887109,14.078496984981257,151.7222242623604,153.44393979753502,161.19074398163403,176.7206944649368,2
60.71750120359525,71.87144279934869,147.464932842065,169.0683047413506,141.80425956260842,158.20726003107129,169.31180392961207,178.3779087766805,2
89.9849939628516,63.97284009617189,161.551272808139,92.92072152100039,138.32924353354684,91.65809900721597,176.16592438768183,172.04854136328683,2
68.70840792461611,83.75677781129663,177.68279262538442,137.7922680387963,127.59134349534038,150.13866402701237,174.927081320154,172.22929897875804,2
175.07138009115695,121.39305405087008,104.03624346792647,135.7294997640622,94.93095530197297,102.65255650055796,175.52813414804555,170.90972307917767,2
67.03348042098199,158.27412162932825,141.03721405505183,168.34680165028698,116.04799973419586,146.31849165244,172.99474945890765,176.17761774739603,2
167.08259524693773,12.780007453798559,112.38941779984206,113.24498384724437,96.68271120875663,93.63120880286242,170.4392548517467,177.84414539501506,2
114.21267892298542,65.85541451553962,97.79741158959813,119.89890183861456,91.31279849697502,131.1534583724638,174.78386083666825,172.7685770567194,2
89.07595464722729,88.42973675742189,9.462322208025617,29.261575258164065,102.86151173577295,112.06089946720826,176.14394376831143,178.1782023946843,2
24.027144450673354,80.66792215838302,1.7057964829444108,10.325588094141427,92.92885819969311,96.66690296110637,177.34416274820632,172.49308030925437,2
14.829687302389546,12.09249134704203,67.30620505490764,55.905022045234446,91.65809900721597,91.65809900721597,176.23444966720342,178.18993012212363,2
62.710627398186354,89.45738209948686,97.16530873291592,119.58539450074979,97.95177013474313,168.9281962353289,178.32526396988786,171.03930346989122,2
167.98026135203875,45.221218126664866,113.72489945688274,13.512301304978926,90.006302535721,91.2860157819288,177.26795812915412,178.8373718256517,2
117.31889951014875,72.88822385282717,155.45756511801855,173.89531512307113,178.22563292890635,161.57343791407695,176.72195615244067,177.05602063328962,2
46.17860482962758,7.714779504415933,94.26777728052852,93.81407483429035,96.49193957747066,113.1830842137526,176.0043799349136,171.22706919441944,2
170.67149660731172,45.891981068902396,113.83086122564258,168.84307064939074,91.05764808924742,98.34389158403309,173.56242645002823,174.1434016086071,2
171.03909480678746,57.09845191027667,104.59806598583235,6.6689185647486235,98.80679269443532,93.64870359970065,171.97265561041928,176.6911742875796,2
178.6131361473027,154.15581664731687,93.9951226186274,129.30391579597426,90.00808017398032,93.14809609956276,180.0,177.14566660869102,2
174.00181639270457,159.34542124120222,96.60483549675398,134.25378746805663,94.72592140212275,90.00808017398032,176.65304086641012,178.17435068029013,2
20.958403852635282,174.83359772276086,163.65993984642304,110.33876739146119,91.57523692568306,93.40276977106176,178.55785129253883,170.93287525004735,2
175.41621983127044,3.5875162209742566,159.07873315730205,40.81070474699591,142.1040902068399,137.10625100782067,175.35410412537107,176.93089837631365,2
178.63314460012867,56.44385776658776,101.406906902459,142.39161292512367,91.99999229903418,95.98059952476345,178.17046143105276,179.43188991747326,2
178.43860353619675,49.49919515230846,98.24344697289432,157.24755877905164,95.8878142843988,99.55768793139897,175.8384727441788,175.25047399482986,2
178.49918617576853,62.193947319879946,98.37360816917958,6.790457614753028,91.1253080964383,90.17531338185196,178.7325105868494,177.7026998876892,2
177.92766745384756,80.07796360534464,100.13891594441738,15.829680843586766,94.78569549237494,90.0075934165175,178.5782307259939,180.0,2
179.45551772589815,71.12184055917983,106.75667495651597,12.724211810405698,91.40028463920565,92.92177780756849,173.68023852891042,173.5893190676286,2
172.6673765497614,51.16426362735355,104.20338354082341,171.4444417565871,95.37670542805074,90.00851694013514,179.82876387051527,178.29792931490755,2
174.93313449154965,64.109647128776,104.65451924744319,15.372227951345746,93.9951226186274,100.12557508932257,174.17668427319504,180.0,2
20.507212101351968,29.796435240526137,79.3950661468285,29.796435240526137,111.8629318287687,114.24959808760016,174.81739674607607,179.02831202307874,2
172.49828281768424,55.442470910156,104.50406944972055,15.698007687147234,97.73359809902286,97.73359809902286,175.97743508637498,171.4905958093519,2
174.1055642586839,39.62562262767562,104.60104684592021,163.36465740452172,97.89384609527421,91.55579917392774,178.59376239572762,179.56684741704126,2
59.39101013504197,31.079445497348726,90.00984771200683,163.6104596659652,108.6055984434497,90.00732852989775,177.6339345509176,177.3303354922582,2
157.63278182427405,40.1347847564429,107.11662439896305,131.53177074108285,132.9921222372786,106.86544374322696,175.90157460562767,177.6030230925101,2
168.55938543172644,64.21370258141808,128.87415734579437,136.18118891332665,93.93289627223054,95.54369649473198,174.3094428530208,178.5912841537275,2
59.35786836283526,157.70316927898875,157.27740195083686,113.97250186170675,138.23970029610211,115.24813877128473,171.6279071527424,166.13628731949927,2
74.85360181069217,67.54461083314774,113.30489053920311,91.72525487547266,92.37695081440347,176.53359728898613,167.09102952180933,177.03496471327682,2
174.2414995077922,29.557908174755735,108.79843818591479,157.4346920527182,97.60651603294284,97.13645945225385,180.0,177.46561507982997,2
18.312118349208088,173.54601340964663,15.700331685334719,124.99202019855866,98.27737993215872,112.69379494509236,179.51036878653824,177.3631260847189,2
32.5022056513982,43.914688805907055,32.5022056513982,125.29586160770839,105.66816042175249,103.51253063578602,172.36298398037633,176.10557622762195,2
29.059572946477147,0.2529821934640942,42.27876302126937,78.84257703597194,97.99352149363979,116.55846822974611,174.27510810323406,174.15440607673548,2
25.822324118180767,89.59406503453371,40.79250697279204,139.83440630626325,115.13403864202549,104.0305958592644,172.48004181903127,180.0,2
38.281760080207654,22.405646612365498,38.281760080207654,35.26301172959725,92.79889851357633,178.55479996870514,178.92411877376412,178.69952463196682,2
41.17170014065522,81.4143060399798,100.44856467783181,148.78159723565363,93.07146211707038,176.9207461464973,178.2793735975502,177.3535923660474,2
167.8792716083278,11.04094018032373,133.0682076087204,63.43494882292201,129.68350303831085,96.96825674137854,178.5912841537275,178.35997214783387,2
168.20578512295208,141.20078836463534,96.04820872841587,134.9332994719091,91.1889869856185,92.24974870345763,177.81729054755627,176.22043487044897,2
30.651101852045286,82.92148366484116,128.30275567105417,109.54401376932664,115.98923358383301,91.65809900721597,177.0587607850028,174.20361196861492,2
35.18993149164102,17.090032195317526,95.81371717933487,113.89702681567245,124.99202019855866,94.96323428031711,172.3599543005568,178.71110468442004,2
177.62606396681838,37.65066585825588,111.64817453483799,4.265847037068093,93.14809609956276,91.57523692568306,175.52342701434213,179.81857001896594,2
171.70672711411737,54.81597182217499,119.53401092470335,3.7551392798523895,95.62591129033174,93.75731263816537,178.063473216042,176.59329388915612,2
170.85787927648758,20.83430653086452,102.40741852740075,159.16569346913548,96.69210641082543,90.53417073793513,175.79081095386158,170.04763612611805,2
175.39503941417016,174.42881309712152,126.89725299325846,99.84905697901695,94.59143819042963,95.23747606681252,167.6181787730775,177.11502052594446,2
165.43663752591337,52.130546183392624,96.15402346346339,166.8786444095756,94.69286250558983,90.00913410970006,177.64184362234033,180.0,2
165.94720368277027,55.47522750071024,177.71332548563942,28.10693754573652,135.00954922070963,180.0,175.99492331935969,180.0,2
173.24516798836783,173.00850976706812,94.74574794380227,102.23339382851027,91.93850176938699,101.45798325436455,178.22637344052802,176.00084665912175,2
171.08634689809335,58.089405688231096,114.92262814255288,48.50413617731356,93.97370503132316,103.0031405280033,177.6696372898898,173.7916491616244,2
174.57446723102896,59.44302764951638,99.22988624372772,164.92031361908244,99.6238320818919,98.26626846052037,173.48976950555763,171.25487800045596,2
169.63342628456758,53.02032349872613,104.55300157431142,0.0,99.55768793139897,94.8365834457353,175.2084823463905,175.60780935328256,2
174.4832803834609,89.98659034972052,96.07634482114901,3.2519456003638787,90.94869005426844,94.10331978559509,173.02482998238892,170.62208177990243,2
175.282604737432,59.08525609883959,102.19122231341143,1.8368444300609652,93.22864786963562,91.61560647688695,175.55629269850107,176.95542616429833,2
167.3602369211431,35.6065152993172,115.07718364825021,6.550828344028439,95.3267684685199,90.00900362242079,176.36363503537424,180.0,2
152.88402087511693,29.28930612693615,113.13039030572888,39.91589659040555,91.2860157819288,111.40517943011852,177.51723913912508,179.76316853074593,2
178.3312329557126,60.98142450348564,107.66941106283234,5.441724327358096,97.0544876514729,96.4369206008553,175.2925957833747,174.15229878254436,2
58.88642983177878,165.8595328282665,6.023166855079772,113.7328440999989,90.96035953675423,92.21475512731922,174.54213800101064,179.6584930968809,2
41.36839699719848,55.1139996539027,121.95557746110529,124.36368736037005,96.46038604009334,124.6111421845304,178.00251516900374,175.9238968404463,2
162.4210216693866,62.38162109858792,99.47694320001267,10.304846468766033,91.99999229903418,93.87257571197327,178.17000283466658,168.99825426573844,2
45.00000000000001,77.8380965477703,95.1050904465923,111.31670192057743,100.830079543407,136.71590817285062,170.12314225438885,179.87419706780494,2
68.68268603264818,85.16008174203527,114.20868357818466,145.12153885538382,90.00940676968628,91.19973623812137,180.0,172.5550192945441,2
174.73653024102217,167.68755483856535,99.48365865327415,159.22628283283532,92.48628130780108,97.6650005366902,177.74859406615388,179.53421319204537,2
166.60380528322338,166.58108070374803,107.06071397417315,124.66108945705895,91.1959803282285,90.00940676968628,173.59704905476073,180.0,2
177.99689945101738,178.2167721543899,107.62936725537375,126.6070748126075,90.15933156790894,95.83433747448018,179.24376382873572,103.7443859247223,2
26.55286577115514,45.02773718333251,15.267148049828974,109.82116869621895,98.45502767717744,97.76064064291046,176.0387948213517,179.70400093840166,2
76.07116329444843,73.19585572323192,23.346468727036005,13.000654918094286,174.4307465864259,172.8839680057735,175.52543913403616,174.0609820866615,2
165.72867446640788,49.00748043822423,101.71668255911305,148.0615510833281,91.40028463920565,92.79889851357633,177.11325053549885,177.44745141628314,2
68.4182462187613,72.45819817226129,152.1722532730202,160.46698496908436,95.34827221143135,90.67045192348547,177.2315960974242,176.87832558165746,2
29.71692656918002,0.30508646436451003,76.70142966950571,69.49047996670967,92.55339033244215,90.00787816963339,164.6700554265238,174.55249955040762,2
29.208955655932744,36.2948926619979,116.64268768716867,156.13166998669266,95.79785438515965,97.48258448641215,178.47874795091957,176.82628360899943,2
165.28201859564044,52.90716270295846,105.17657758773908,166.32435457906308,91.2860157819288,90.00700281746117,179.8052212561026,178.83722713338437,2
76.89976456285228,73.67283418859533,9.599768982269113,14.899783900737162,95.09667846477495,101.16860128678272,175.35447810274778,173.2481694793433,2
163.91740047396914,62.43763753497042,115.21081353029847,15.784828980266308,90.82615147314642,90.92676265990178,175.24424811637255,175.5692265582177,2
174.11984923078518,37.102488671323194,93.9951226186274,159.43659406880323,95.71866602834879,97.28895232361012,180.0,174.24990930095186,2
175.14822708943248,65.98715886517073,108.80747790051389,14.767803046354237,98.14008816772215,91.99999229903418,180.0,174.3490715749089,2
172.7956947708492,63.966937396263134,95.34827221143135,8.901793630650719,91.80013195851014,97.13375761307375,178.35371101260677,170.98865485557644,2
173.29379934572393,169.37427495893715,105.68745378530033,140.09520326309587,91.77479431816154,91.82620328790864,174.8490706269822,178.34911116569162,2
165.13223114321258,14.362814988812643,171.2629533117023,35.53767779197438,136.60172824821734,116.09345568532504,177.95153162008825,174.23748923263432,2
163.8760840581493,76.3280354819429,165.97423518049374,91.0912162252626,123.70011046798874,139.4073781565055,175.5247924717071,178.59063222215096,2
175.99473826890284,176.71907073439846,153.81188930251915,105.0618058515057,131.17381445366993,112.86566487238598,176.3576527288726,126.58547422418422,2
173.8040998089868,43.088715336335696,99.1515094843113,143.86446849052416,92.172246804778,93.14809609956276,175.13415612054743,178.28352898509428,2
173.6674569965067,68.48173878406654,100.23234059976203,15.6015532547431,91.34072029090431,91.27303002005671,179.94584777425197,173.12355924232483,2
158.57718988062376,34.28687697720897,101.32057735260491,92.86240522611175,165.97096061253586,137.72631099390625,171.14922017723796,179.15994613030333,2
168.12308455365746,54.66110075459065,117.3739367046681,9.004524394722438,91.78203063483753,98.55471068524794,177.9182225781075,177.4525573025175,2
179.3116774020458,65.6901573324234,114.08160684768507,25.92233702006565,96.02139155598579,93.07146211707038,175.45895290415882,177.21381006030327,2
163.07044583366604,46.31342973254176,122.75774762571282,10.056111820432248,91.93850176938699,91.99999229903418,178.2282153325366,178.1910907269783,2
171.36335020285307,78.56776462098847,91.99999229903418,128.380470263849,158.08513367280827,113.5572016871471,177.7174161091669,176.45314634250036,2
178.13431444447733,72.8546982396695,96.30038281435736,10.716946564961741,102.19182976185944,97.13352136308718,178.3065001810168,180.0,2
19.00128075266141,163.87429720401857,79.61114218453038,90.01340965027948,91.65809900721597,109.49671520208204,178.37131177644915,179.71114043822078,2
84.266593175475,40.521312296593145,105.08635400846511,100.27333064162929,90.00818511130332,176.88298936106844,180.0,178.6630440281417,2
109.23898730162325,72.5528115767178,104.51105950016907,180.0,176.7397078850501,176.7397078850501,175.0504511079662,173.51692630710275,2
74.4380859975371,69.69835293510052,117.89273203234245,133.10167088152426,114.25322001399711,134.99247988198135,178.739353923341,173.90430180688898,2
77.8859512124782,161.9616021772705,155.66875808306494,178.45601321020249,155.25835593685966,123.75012597307446,172.76762129172235,179.7055563249112,2
166.81299527120012,39.537074007250254,114.46399247265168,12.636136549292845,91.0330906104742,92.06550991930318,179.0705204614559,171.57795017957298,2
169.46344865387513,122.59711687823477,104.34933204294714,127.9772061644268,90.01068226385323,99.72577344823868,180.0,178.07070559071116,2
164.55220147444777,163.2245663922214,106.92266201179109,160.52969799053304,90.46505293242767,100.22216863363612,178.6381432938784,126.54108759982944,2
168.19262254044912,38.54705878967582,95.63785510432416,100.29931581018612,98.13812360281042,106.29073276446282,178.79820980117222,173.588836740847,2
23.31343429195964,71.20786792251607,64.32733989715034,101.99997215968956,92.03222340581239,138.80204043423353,178.14587817080633,178.54904061765055,2
178.19370366636028,54.33611190281074,99.44344208553468,6.6167919854858335,90.00700281746117,92.86240522611175,174.6918259828408,179.80990189358096,2
31.000218140689185,35.0737544933483,56.84367961867924,75.06858282186245,96.4369206008553,139.72013693104356,177.11432632864307,174.21726952375272,2
178.2371007684629,0.683688067940348,144.6502998128119,89.03365680315125,113.02549200852803,93.49705973929824,178.34331710201542,173.80557994631386,2
74.19408663420379,69.08289243310746,10.947170747176918,13.804143778830609,97.48258448641215,169.55834157987553,178.54838113268502,173.03236063123106,2
170.9931982256409,69.34521090015949,105.69150193716938,18.688949981371696,90.20301569196225,97.82907651005961,177.0651036790811,170.48414854182383,2
75.0476076509174,88.19874017536688,147.69028654746467,103.73150296190198,99.14477165378429,97.28895232361012,171.66523601234576,176.5495248311936,2
172.4154260571932,49.28618668431326,102.72982266605331,164.25402019453082,96.35611166200844,93.18786374004617,174.2094142461603,177.70519822224225,2
10.845256696930846,177.92347022273023,120.3823790505696,103.59094844784133,91.70288645516436,93.40276977106176,177.79681801549796,179.46129156113034,2
174.09621511946364,45.10891127892396,103.16120035568412,2.5964055272104787,93.15408798631691,91.59516639581119,177.85707795673937,178.55752687520706,2
172.41962706187638,177.41179698736278,97.02914684195892,128.65063740784132,94.19418278839086,98.77317889587488,179.35880334105906,172.96671120133192,2
174.93313449154965,175.03503232915233,95.58450227698694,135.52563460645763,92.09990451764517,100.38885781546962,178.07961184635238,172.78805408346713,2
166.41785301236314,172.52275004813177,121.67440380218315,148.1867118908247,157.35480759382983,104.02596665405724,172.85984072672704,173.29956874787405,2
171.01276294893972,170.78997204362497,175.18980475160515,159.76852864370701,177.98217868066143,177.6309151769761,177.85015656740563,177.2189075251151,2
172.2909743563851,2.620004804973271,172.3910326868287,18.097256586713435,137.5710698117457,132.79580385247215,171.77562601232256,136.9196633306229,2
174.22185896239927,28.68456062506802,97.50619779153587,148.26210920319227,93.98327634564093,92.70995185278485,177.6337520085442,178.87764636151226,2
168.23872918993692,27.230125726669115,99.00696990071114,126.25509349131433,93.04434838986771,92.11753477675474,177.7673259520709,179.1164969217574,2
168.49458720480717,23.70491212901011,90.00969620874811,23.70491212901011,131.4502201323767,148.1496934057825,172.70141400923674,165.74177817628566,2
175.14822708943248,65.43123569628337,100.31048516963648,13.295727008601272,93.17039269615859,91.65809900721597,179.75404889622143,178.50111643849417,2
173.95214984523722,68.38990640499821,102.50711903226924,18.182863424634103,95.46869890903584,97.1330852092077,179.95928095382916,178.48521811768356,2
179.85706458612196,69.40496480377904,97.15460235918826,166.37300514010846,91.88067823818663,91.99999229903418,179.73490729176078,179.04823311690885,2
160.63344977035882,88.25111779254946,98.79324730203697,162.64597536373867,117.96984322711295,97.99352149363979,172.7736162655226,176.81348526114593,2
174.19765841285647,42.2297576323844,98.34389158403309,169.6098895961259,91.34072029090431,92.67997394010794,179.78679038576973,177.57051501631565,2
170.68135590566217,45.965800356838145,90.00954929649708,96.1946860744079,110.67636918777968,147.49678995360577,176.88279138237266,171.78286472743957,2
64.69862137458027,55.39585265164344,158.85650356177268,175.1075603521637,101.45483803131366,104.04449190594664,169.57164903939184,178.523659869429,2
115.28312614924351,67.58385252065635,92.57073711069053,180.0,135.00791581214673,95.78522612839146,173.6522601310732,179.00935239860308,2
48.66759034665538,103.80416491915645,138.80204043423353,111.40517943011852,121.12551719633778,94.10331978559509,172.18368023566063,179.78630645291275,2
176.2581537304495,7.040509360751481,101.24162023449539,170.99171951321964,96.34847535027914,96.60483549675398,178.1145828216037,175.87028693870096,2
37.37028474463625,171.66099708801272,151.98146056345615,105.46059381410426,92.47005129596087,98.7461622625552,177.74383841274238,179.90845133697616,2
177.57608643778894,149.14517670611968,98.3870323786595,128.62048808985392,101.9709517932417,93.6025344291283,178.44997141260822,179.4735504084031,2
172.12430297818568,124.84094400415319,105.02522157944898,152.40969995299588,94.74574794380227,92.37695081440347,178.12122174531623,179.61633934435875,2
171.16798796828635,35.100904707789276,110.97572552149938,157.9515477069899,98.93587222381238,96.26467485185066,179.48071712341084,113.54917722556253,2
168.8316042371099,43.33005422429397,100.68194396310805,162.75454480083545,92.67997394010794,97.18377369737269,176.09828692607587,174.7377253928983,2
165.4167540286646,33.43181219863396,106.4874908172228,153.78102650377602,95.20048451724215,93.77604498489501,178.5973094343215,179.16915778538944,2
29.523698752701147,57.14873954654811,30.413023365270952,45.19162396617428,133.79576157117006,92.51938929120627,174.80671629782785,174.32413977449917,2
33.114571237899135,53.92752959192807,33.114571237899135,64.67316530773812,98.02723751043196,91.57523692568306,172.6868829636574,178.56055774195045,2
33.834644003163845,89.97749094492073,33.834644003163845,180.0,95.94048001213798,116.57341321855813,168.6206589708133,172.56083639009924,2
175.018851198954,64.30908778170321,97.28543524364757,15.187915423738763,94.79812519104672,101.23220749658388,177.8069973787851,173.77985045071026,2
169.4204098884078,51.34019174590991,92.13546344237665,5.194428907734806,100.38885781546962,95.93860524445522,178.01348278781575,178.50086854881624,2
174.86846434857756,57.701735681315974,102.43355173091086,10.86672959286945,91.30195267257888,100.66946204076798,176.18592516570965,173.47230369231227,2
173.19669775578737,58.7991957974209,102.21016918940832,13.215603623316078,90.00829281013476,91.37815435833487,180.0,176.71730503641174,2
174.81895482935255,47.53725489915294,102.33398649896569,0.3739880273974522,91.61560647688695,90.00829281013476,178.52210411627397,180.0,2
138.46612528716724,179.63218211192392,118.29860413509698,92.47005129596087,97.83839868725056,90.00768601915686,177.02233405176966,178.29717386552687,2
162.9419238590164,177.46083080871193,156.48894995166668,37.92646232503862,111.51149548194319,139.43103931291353,178.85772536292882,177.25779852498695,2
175.05403345289585,84.77054922650883,143.47114463301483,130.9397375769475,106.52674504266514,90.01286231763379,178.13600234399183,177.85061518155604,2
158.79834016970597,147.55512437859218,157.6399031074635,148.75536565462426,178.40862513341506,180.0,177.56245087969475,180.0,2
166.28327328245618,8.993792398755566,158.188745360251,77.59258147259925,106.46001481204003,127.71063462964284,177.40480040084094,179.8138787097876,2
170.90361255890008,14.643277029332797,128.66627518056745,13.822808190450763,117.94406123805474,104.09201481258961,176.76652949118068,177.38801354962317,2
167.30376431297324,75.26432849195265,118.05435076922865,129.68760935993777,156.38334147429475,117.75575418017405,178.07804404106858,172.78156299269028,2
177.09569432546843,20.12160259466638,168.35962180713602,70.16588163195992,143.85479747764305,131.9490509325819,175.0698327882192,178.69274701113594,2
173.82923736341462,66.86225054551915,100.47229373694684,13.995913268454158,91.34072029090431,97.13171178798896,178.77396246649172,180.0,2
177.4695223727226,86.61366567121631,92.79889851357633,32.33018573505035,90.00900362242079,90.00900362242079,180.0,176.914129430674,2
167.84133072689343,49.08561677997487,117.24964060214069,2.893514042646961,99.60520415501294,95.94048001213798,173.01948510775915,178.01391127016498,2
170.6044581077609,30.113733150982437,95.98059952476345,30.113733150982437,91.34072029090431,97.33497246008974,178.67419606369404,177.72626265216584,2
172.77433024095126,42.27368900609374,101.75607911685512,11.738571206722323,91.5368351684265,90.00787816963339,174.58969257250746,178.33255505480753,2
169.03680992251114,15.715248149519788,146.31930680630379,21.575941147477188,106.7906176985338,98.1381678224346,172.6345791870492,166.17873658401786,2
165.097431940706,86.92853788292962,103.34692445221596,42.27368900609374,155.0560947365754,178.30859172808624,176.07110930801835,178.44213043875644,2
73.57282468665937,155.66201332864344,5.021879134448053,143.5377177156609,136.540232423489,136.39718102729637,172.90236272811413,175.16325197979282,2
